datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-09-02 02:15:00+00:00,-9.9e-11,4.038269699,5.58,0,-0.65,51.8336647,5.2137814,0,1,2,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 02:30:00+00:00,-1.48e-10,4.002886653,6.26,0,-0.45,51.8336647,5.2137814,0,1,2,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 02:45:00+00:00,53.5,3.967503607,5.51,0,-0.77,51.8336647,5.2137814,0,1,2,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 03:00:00+00:00,107.0,3.932120562,5.4,0,-0.63,51.8336647,5.2137814,0,1,3,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 03:15:00+00:00,160.5,4.32355839,5.28,0,-0.74,51.8336647,5.2137814,0,1,3,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 03:30:00+00:00,214.0,4.714996219,5.73,0,-0.61,51.8336647,5.2137814,0,1,3,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 03:45:00+00:00,23447.13477,5.106434047,6.29,0,-0.23,51.8336647,5.2137814,0,1,3,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 04:00:00+00:00,46680.26953,5.497871876,6.31,0,-0.18,51.8336647,5.2137814,0,1,4,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 04:15:00+00:00,69913.4043,4.958276629,5.53,0,-0.74,51.8336647,5.2137814,0,1,4,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 04:30:00+00:00,93146.53906,4.418681383,6.49,0,-0.26,51.8336647,5.2137814,0,1,4,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 04:45:00+00:00,140136.748,3.879086137,6.14,0,-0.26,51.8336647,5.2137814,0,1,4,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 05:00:00+00:00,187126.957,3.339490891,6.45,0,-0.15,51.8336647,5.2137814,0,1,5,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 05:15:00+00:00,234117.166,3.361949205,7.16,0,-0.1,51.8336647,5.2137814,0,1,5,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 05:30:00+00:00,281107.375,3.38440752,5.98,0,-0.1,51.8336647,5.2137814,0,1,5,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 05:45:00+00:00,420022.5,3.406865835,6.14,0,-0.14,51.8336647,5.2137814,0,1,5,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 06:00:00+00:00,558937.625,3.42932415,5.78,0,-0.25,51.8336647,5.2137814,0,1,6,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 06:15:00+00:00,697852.75,3.342638552,5.24,0,-0.31,51.8336647,5.2137814,0,1,6,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 06:30:00+00:00,836767.875,3.255952954,5.92,0,-0.16,51.8336647,5.2137814,0,1,6,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 06:45:00+00:00,1021131.781,3.169267356,4.59,0,-0.35,51.8336647,5.2137814,0,1,6,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 07:00:00+00:00,1205495.688,3.082581758,1.26,0,-0.25,51.8336647,5.2137814,0,1,7,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 07:15:00+00:00,1389859.594,3.01539886,0.73,0,-0.1,51.8336647,5.2137814,0,1,7,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 07:30:00+00:00,1574223.5,2.948215961,0.25,0,-0.24,51.8336647,5.2137814,0,1,7,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 07:45:00+00:00,1695754.188,2.881033063,-0.19,0,-0.3,51.8336647,5.2137814,0,1,7,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 08:00:00+00:00,1817284.875,2.813850164,0.11,0,-0.55,51.8336647,5.2137814,0,1,8,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 08:15:00+00:00,1938815.563,2.640393436,-0.01,0,-0.68,51.8336647,5.2137814,0,1,8,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 08:30:00+00:00,2060346.25,2.466936707,0.75,0,-0.36,51.8336647,5.2137814,0,1,8,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 08:45:00+00:00,2124724.688,2.293479979,0.36,0,-0.35,51.8336647,5.2137814,0,1,8,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 09:00:00+00:00,2189103.125,2.120023251,-0.05,0,-0.11,51.8336647,5.2137814,0,1,9,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 09:15:00+00:00,2253481.563,2.167953908,-2.48,0,0.01,51.8336647,5.2137814,0,1,9,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 09:30:00+00:00,2317860.0,2.215884566,-3.21,0,0.01,51.8336647,5.2137814,0,1,9,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 09:45:00+00:00,2350651.75,2.263815224,-3.35,0,0.06,51.8336647,5.2137814,0,1,9,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 10:00:00+00:00,2383443.5,2.311745882,-3.26,0,0.07,51.8336647,5.2137814,0,1,10,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 10:15:00+00:00,2416235.25,2.491563618,-5.19,0,0.07,51.8336647,5.2137814,0,1,10,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 10:30:00+00:00,2449027.0,2.671381354,-4.71,0,0.08,51.8336647,5.2137814,0,1,10,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 10:45:00+00:00,2434337.75,2.85119909,-3.62,0,0.08,51.8336647,5.2137814,0,1,10,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 11:00:00+00:00,2419648.5,3.031016827,-3.54,0,0.07,51.8336647,5.2137814,0,1,11,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 11:15:00+00:00,2404959.25,3.030496597,-4.13,0,0.05,51.8336647,5.2137814,0,1,11,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 11:30:00+00:00,2390270.0,3.029976368,-5.16,0,-0.01,51.8336647,5.2137814,0,1,11,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 11:45:00+00:00,2333974.75,3.029456139,-9.66,0,-0.09,51.8336647,5.2137814,0,1,11,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 12:00:00+00:00,2277679.5,3.028935909,-9.93,0,-0.07,51.8336647,5.2137814,0,1,12,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 12:15:00+00:00,2221384.25,3.156206608,-10.2,0,-0.13,51.8336647,5.2137814,0,1,12,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 12:30:00+00:00,2165089.0,3.283477306,-10.25,0,-0.11,51.8336647,5.2137814,0,1,12,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 12:45:00+00:00,2073642.75,3.410748005,-8.75,0,0.01,51.8336647,5.2137814,0,1,12,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 13:00:00+00:00,1982196.5,3.538018703,-9.68,0,-0.02,51.8336647,5.2137814,0,1,13,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 13:15:00+00:00,1890750.25,3.639609575,-9.64,0,-0.01,51.8336647,5.2137814,0,1,13,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 13:30:00+00:00,1799304.0,3.741200447,-9.68,0,0.05,51.8336647,5.2137814,0,1,13,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 13:45:00+00:00,1681615.0,3.842791319,-10.33,0,0.01,51.8336647,5.2137814,0,1,13,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 14:00:00+00:00,1563926.0,3.944382191,-10.12,0,-0.1,51.8336647,5.2137814,0,1,14,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 14:15:00+00:00,1446237.0,3.902270794,-9.74,0,-0.02,51.8336647,5.2137814,0,1,14,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 14:30:00+00:00,1328548.0,3.860159397,-9.11,0,-0.11,51.8336647,5.2137814,0,1,14,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 14:45:00+00:00,1197437.75,3.818048,-7.59,0,-0.01,51.8336647,5.2137814,0,1,14,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 15:00:00+00:00,1066327.5,3.775936604,-8.4,0,0.02,51.8336647,5.2137814,0,1,15,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 15:15:00+00:00,935217.25,4.305924535,-9.92,0,-0.18,51.8336647,5.2137814,0,1,15,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 15:30:00+00:00,804107.0,4.835912466,-9.44,0,0.0,51.8336647,5.2137814,0,1,15,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 15:45:00+00:00,681299.0,5.365900397,-8.16,0,0.06,51.8336647,5.2137814,0,1,15,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 16:00:00+00:00,558491.0,5.895888329,-9.23,0,-0.4,51.8336647,5.2137814,0,1,16,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 16:15:00+00:00,435683.0,6.073486209,-8.0,0,-0.25,51.8336647,5.2137814,0,1,16,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 16:30:00+00:00,312875.0,6.251084089,-6.14,0,-0.1,51.8336647,5.2137814,0,1,16,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 16:45:00+00:00,238972.25,6.42868197,-7.87,0,-0.62,51.8336647,5.2137814,0,1,16,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 17:00:00+00:00,165069.5,6.60627985,-6.88,0,-0.18,51.8336647,5.2137814,0,1,17,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 17:15:00+00:00,91166.75,6.891928554,-5.76,0,-0.15,51.8336647,5.2137814,0,1,17,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 17:30:00+00:00,17264.0,7.177577257,-5.3,0,-0.22,51.8336647,5.2137814,0,1,17,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 17:45:00+00:00,12947.5,7.463225961,-5.29,0,-0.07,51.8336647,5.2137814,0,1,17,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 18:00:00+00:00,8631.0,7.748874664,-5.72,0,-0.22,51.8336647,5.2137814,0,1,18,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 18:15:00+00:00,4314.5,7.858863592,-6.65,0,-0.1,51.8336647,5.2137814,0,1,18,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 18:30:00+00:00,-2.0,7.96885252,-6.65,0,-0.15,51.8336647,5.2137814,0,1,18,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 18:45:00+00:00,-1.5,8.078841448,-5.17,0,-0.15,51.8336647,5.2137814,0,1,18,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 19:00:00+00:00,-1.0,8.188830376,-3.86,0,-0.13,51.8336647,5.2137814,0,1,19,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 19:15:00+00:00,-0.5,8.141674757,-2.8,0,-0.22,51.8336647,5.2137814,0,1,19,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 19:30:00+00:00,0.0,8.094519138,0.25,0,-0.24,51.8336647,5.2137814,0,1,19,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 19:45:00+00:00,0.0,8.04736352,1.8,0,-0.16,51.8336647,5.2137814,0,1,19,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 20:00:00+00:00,0.0,8.000207901,2.48,0,-0.12,51.8336647,5.2137814,0,1,20,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 20:15:00+00:00,0.0,8.095443964,-1.11,0,-1.1,51.8336647,5.2137814,0,1,20,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 20:30:00+00:00,0.0,8.190680027,-2.38,0,-1.68,51.8336647,5.2137814,0,1,20,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 20:45:00+00:00,0.0,8.28591609,-1.79,0,-2.41,51.8336647,5.2137814,0,1,20,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 21:00:00+00:00,0.0,8.381152153,0.26,0,-2.11,51.8336647,5.2137814,0,1,21,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 21:15:00+00:00,0.0,8.177448273,-1.22,0,-2.93,51.8336647,5.2137814,0,1,21,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 21:30:00+00:00,0.0,7.973744392,-0.07,0,-2.66,51.8336647,5.2137814,0,1,21,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 21:45:00+00:00,0.0,7.770040512,0.32,0,-2.35,51.8336647,5.2137814,0,1,21,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 22:00:00+00:00,0.0,7.566336632,-0.67,0,-3.09,51.8336647,5.2137814,0,1,22,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 22:15:00+00:00,0.0,7.44320631,0.47,0,-3.46,51.8336647,5.2137814,0,1,22,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 22:30:00+00:00,0.0,7.320075989,0.65,0,-3.22,51.8336647,5.2137814,0,1,22,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 22:45:00+00:00,1.24e-11,7.196945667,0.4,0,-3.04,51.8336647,5.2137814,0,1,22,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 23:00:00+00:00,2.47e-11,7.073815346,-0.28,0,-2.91,51.8336647,5.2137814,0,1,23,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 23:15:00+00:00,3.71e-11,7.177631021,0.46,0,-2.92,51.8336647,5.2137814,0,1,23,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 23:30:00+00:00,4.95e-11,7.281446695,1.67,0,-3.08,51.8336647,5.2137814,0,1,23,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-02 23:45:00+00:00,4.95e-11,7.38526237,0.3,0,-3.11,51.8336647,5.2137814,0,1,23,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 00:00:00+00:00,4.95e-11,7.489078045,-0.73,0,-4.05,51.8336647,5.2137814,0,1,0,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 00:15:00+00:00,4.95e-11,7.570790052,0.52,0,-3.94,51.8336647,5.2137814,0,1,0,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 00:30:00+00:00,4.95e-11,7.65250206,1.64,0,-3.27,51.8336647,5.2137814,0,1,0,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 00:45:00+00:00,4.95e-11,7.734214067,2.14,0,-2.78,51.8336647,5.2137814,0,1,0,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 01:00:00+00:00,4.95e-11,7.815926075,4.38,0,-1.76,51.8336647,5.2137814,0,1,1,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 01:15:00+00:00,4.95e-11,7.869703412,4.98,0,-1.49,51.8336647,5.2137814,0,1,1,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 01:30:00+00:00,4.95e-11,7.923480749,5.38,0,-1.09,51.8336647,5.2137814,0,1,1,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 01:45:00+00:00,6.42e-16,7.977258086,6.18,0,-0.71,51.8336647,5.2137814,0,1,1,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 02:00:00+00:00,-4.95e-11,8.031035423,5.46,0,-0.86,51.8336647,5.2137814,0,1,2,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 02:15:00+00:00,-9.89e-11,8.086221457,5.39,0,-0.81,51.8336647,5.2137814,0,1,2,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 02:30:00+00:00,-1.48e-10,8.14140749,5.91,0,-0.69,51.8336647,5.2137814,0,1,2,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 02:45:00+00:00,23.5,8.196593523,5.37,0,-0.82,51.8336647,5.2137814,0,1,2,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 03:00:00+00:00,47.0,8.251779556,5.08,0,-0.93,51.8336647,5.2137814,0,1,3,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 03:15:00+00:00,70.5,8.256991863,6.06,0,-0.8,51.8336647,5.2137814,0,1,3,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 03:30:00+00:00,94.0,8.26220417,5.23,0,-0.87,51.8336647,5.2137814,0,1,3,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 03:45:00+00:00,46771.0,8.267416477,5.85,0,-0.82,51.8336647,5.2137814,0,1,3,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 04:00:00+00:00,93448.0,8.272628784,6.36,0,-0.79,51.8336647,5.2137814,0,1,4,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 04:15:00+00:00,140125.0,8.097765923,6.48,0,-0.76,51.8336647,5.2137814,0,1,4,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 04:30:00+00:00,186802.0,7.922903061,6.09,0,-0.73,51.8336647,5.2137814,0,1,4,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 04:45:00+00:00,300719.1406,7.748040199,5.86,0,-0.82,51.8336647,5.2137814,0,1,4,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-09-03 05:00:00+00:00,414636.2813,7.573177338,6.29,0,-0.78,51.8336647,5.2137814,0,1,5,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
