datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-09-18 05:00:00+00:00,91871.39844,3.771873474,4.99,0,0.1,52.5150949,5.4768915,0,1,5,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 05:15:00+00:00,127847.8086,3.890924335,4.97,0,0.1,52.5150949,5.4768915,0,1,5,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 05:30:00+00:00,163824.2188,4.009975195,4.74,0,0.1,52.5150949,5.4768915,0,1,5,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 05:45:00+00:00,168756.6328,4.129026055,5.48,0,0.1,52.5150949,5.4768915,0,1,5,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 06:00:00+00:00,173689.0469,4.248076916,5.32,0,0.1,52.5150949,5.4768915,0,1,6,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 06:15:00+00:00,178621.4609,4.555660248,5.52,0,0.1,52.5150949,5.4768915,0,1,6,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 06:30:00+00:00,183553.875,4.86324358,5.45,0,0.1,52.5150949,5.4768915,0,1,6,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 06:45:00+00:00,233158.2109,5.170826912,5.6,0,0.1,52.5150949,5.4768915,0,1,6,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 07:00:00+00:00,282762.5469,5.478410244,5.24,0,0.1,52.5150949,5.4768915,0,1,7,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 07:15:00+00:00,332366.8828,5.07398206,5.64,0,0.1,52.5150949,5.4768915,0,1,7,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 07:30:00+00:00,381971.2188,4.669553876,5.53,0,0.1,52.5150949,5.4768915,0,1,7,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 07:45:00+00:00,492531.2734,4.265125692,5.81,0,0.1,52.5150949,5.4768915,0,1,7,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 08:00:00+00:00,603091.3281,3.860697508,5.81,0,0.1,52.5150949,5.4768915,0,1,8,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 08:15:00+00:00,713651.3828,3.56402266,5.6,0,0.1,52.5150949,5.4768915,0,1,8,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 08:30:00+00:00,824211.4375,3.267347813,5.7,0,0.1,52.5150949,5.4768915,0,1,8,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 08:45:00+00:00,930889.6406,2.970672965,5.52,0,0.1,52.5150949,5.4768915,0,1,8,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 09:00:00+00:00,1037567.844,2.673998117,5.25,0,0.1,52.5150949,5.4768915,0,1,9,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 09:15:00+00:00,1144246.047,2.625889778,4.16,0,0.1,52.5150949,5.4768915,0,1,9,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 09:30:00+00:00,1250924.25,2.577781439,4.79,0,0.1,52.5150949,5.4768915,0,1,9,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 09:45:00+00:00,1434984.313,2.5296731,3.97,0,0.1,52.5150949,5.4768915,0,1,9,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 10:00:00+00:00,1619044.375,2.48156476,3.14,0,0.1,52.5150949,5.4768915,0,1,10,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 10:15:00+00:00,1803104.438,2.458317101,2.9,0,0.1,52.5150949,5.4768915,0,1,10,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 10:30:00+00:00,1987164.5,2.435069442,3.23,0,0.1,52.5150949,5.4768915,0,1,10,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 10:45:00+00:00,1952289.219,2.411821783,3.11,0,0.1,52.5150949,5.4768915,0,1,10,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 11:00:00+00:00,1917413.938,2.388574123,2.79,0,0.1,52.5150949,5.4768915,0,1,11,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 11:15:00+00:00,1882538.656,2.589048564,1.67,0,0.1,52.5150949,5.4768915,0,1,11,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 11:30:00+00:00,1847663.375,2.789523006,1.79,0,0.1,52.5150949,5.4768915,0,1,11,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 11:45:00+00:00,1753073.188,2.989997447,1.02,0,0.1,52.5150949,5.4768915,0,1,11,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 12:00:00+00:00,1658483.0,3.190471888,0.81,0,0.1,52.5150949,5.4768915,0,1,12,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 12:15:00+00:00,1563892.813,3.481377304,-0.11,0,0.1,52.5150949,5.4768915,0,1,12,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 12:30:00+00:00,1469302.625,3.77228272,-0.88,0,0.1,52.5150949,5.4768915,0,1,12,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 12:45:00+00:00,1430960.844,4.063188136,-2.79,0,0.1,52.5150949,5.4768915,0,1,12,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 13:00:00+00:00,1392619.063,4.354093552,-4.82,0,0.1,52.5150949,5.4768915,0,1,13,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 13:15:00+00:00,1354277.281,4.475559115,-5.07,0,0.1,52.5150949,5.4768915,0,1,13,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 13:30:00+00:00,1315935.5,4.597024679,-4.69,0,0.1,52.5150949,5.4768915,0,1,13,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 13:45:00+00:00,1199251.0,4.718490243,-4.07,0,0.1,52.5150949,5.4768915,0,1,13,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 14:00:00+00:00,1082566.5,4.839955807,-3.65,0,0.1,52.5150949,5.4768915,0,1,14,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 14:15:00+00:00,965882.0,5.044721842,-5.01,0,0.1,52.5150949,5.4768915,0,1,14,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 14:30:00+00:00,849197.5,5.249487877,-3.95,0,0.1,52.5150949,5.4768915,0,1,14,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 14:45:00+00:00,746720.0,5.454253912,-3.01,0,0.1,52.5150949,5.4768915,0,1,14,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 15:00:00+00:00,644242.5,5.659019947,-1.96,0,0.1,52.5150949,5.4768915,0,1,15,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 15:15:00+00:00,541765.0,5.904747129,-2.83,0,0.1,52.5150949,5.4768915,0,1,15,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 15:30:00+00:00,439287.5,6.15047431,-2.48,0,0.1,52.5150949,5.4768915,0,1,15,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 15:45:00+00:00,348220.5,6.396201491,-2.53,0,0.1,52.5150949,5.4768915,0,1,15,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 16:00:00+00:00,257153.5,6.641928673,-1.44,0,0.1,52.5150949,5.4768915,0,1,16,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 16:15:00+00:00,166086.5,6.851073027,-1.8,0,0.08,52.5150949,5.4768915,0,1,16,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 16:30:00+00:00,75019.5,7.060217381,-1.06,0,0.04,52.5150949,5.4768915,0,1,16,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 16:45:00+00:00,56264.625,7.269361734,0.18,0,0.04,52.5150949,5.4768915,0,1,16,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 17:00:00+00:00,37509.75,7.478506088,0.64,0,0.04,52.5150949,5.4768915,0,1,17,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 17:15:00+00:00,18754.875,7.825490236,0.97,0,0.04,52.5150949,5.4768915,0,1,17,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 17:30:00+00:00,0.0,8.172474384,1.77,0,0.04,52.5150949,5.4768915,0,1,17,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 17:45:00+00:00,0.0,8.519458532,2.24,0,0.08,52.5150949,5.4768915,0,1,17,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 18:00:00+00:00,0.0,8.86644268,3.36,0,0.04,52.5150949,5.4768915,0,1,18,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 18:15:00+00:00,0.0,9.301381826,2.95,0,0.04,52.5150949,5.4768915,0,1,18,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 18:30:00+00:00,0.0,9.736320972,3.81,0,-0.21,52.5150949,5.4768915,0,1,18,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 18:45:00+00:00,0.0,10.17126012,3.85,0,-0.22,52.5150949,5.4768915,0,1,18,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 19:00:00+00:00,0.0,10.60619926,4.61,0,-0.06,52.5150949,5.4768915,0,1,19,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 19:15:00+00:00,0.0,10.55179763,4.63,0,-0.22,52.5150949,5.4768915,0,1,19,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 19:30:00+00:00,0.0,10.49739599,5.26,0,-0.03,52.5150949,5.4768915,0,1,19,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 19:45:00+00:00,0.0,10.44299436,4.39,0,-0.2,52.5150949,5.4768915,0,1,19,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 20:00:00+00:00,0.0,10.38859272,4.34,0,-0.35,52.5150949,5.4768915,0,1,20,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 20:15:00+00:00,0.0,10.25591183,4.16,0,-0.22,52.5150949,5.4768915,0,1,20,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 20:30:00+00:00,0.0,10.12323093,4.22,0,-0.22,52.5150949,5.4768915,0,1,20,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 20:45:00+00:00,0.0,9.990550041,3.88,0,-0.22,52.5150949,5.4768915,0,1,20,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 21:00:00+00:00,0.0,9.857869148,4.52,0,-0.22,52.5150949,5.4768915,0,1,21,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 21:15:00+00:00,0.0,9.690820694,3.95,0,-0.22,52.5150949,5.4768915,0,1,21,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 21:30:00+00:00,0.0,9.52377224,3.48,0,-0.34,52.5150949,5.4768915,0,1,21,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 21:45:00+00:00,0.0,9.356723785,3.47,0,-0.55,52.5150949,5.4768915,0,1,21,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 22:00:00+00:00,0.0,9.189675331,2.04,0,-1.8,52.5150949,5.4768915,0,1,22,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 22:15:00+00:00,0.0,9.193711519,1.45,0,-1.76,52.5150949,5.4768915,0,1,22,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 22:30:00+00:00,0.0,9.197747707,1.59,0,-1.6,52.5150949,5.4768915,0,1,22,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 22:45:00+00:00,0.0,9.201783896,1.63,0,-1.64,52.5150949,5.4768915,0,1,22,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 23:00:00+00:00,0.0,9.205820084,1.67,0,-1.79,52.5150949,5.4768915,0,1,23,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 23:15:00+00:00,0.0,9.262986898,0.32,0,-1.98,52.5150949,5.4768915,0,1,23,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 23:30:00+00:00,1e-10,9.320153713,0.27,0,-2.11,52.5150949,5.4768915,0,1,23,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-18 23:45:00+00:00,1e-10,9.377320528,0.37,0,-2.21,52.5150949,5.4768915,0,1,23,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 00:00:00+00:00,1e-10,9.434487343,0.99,0,-2.36,52.5150949,5.4768915,0,1,0,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 00:15:00+00:00,1e-10,9.553398609,1.76,0,-1.41,52.5150949,5.4768915,0,1,0,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 00:30:00+00:00,1e-10,9.672309876,2.85,0,-0.56,52.5150949,5.4768915,0,1,0,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 00:45:00+00:00,1e-10,9.791221142,3.06,0,-0.78,52.5150949,5.4768915,0,1,0,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 01:00:00+00:00,1e-10,9.910132408,2.25,0,-0.9,52.5150949,5.4768915,0,1,1,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 01:15:00+00:00,1e-10,10.07265902,1.6,0,-1.34,52.5150949,5.4768915,0,1,1,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 01:30:00+00:00,1e-10,10.23518562,1.75,0,-1.31,52.5150949,5.4768915,0,1,1,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 01:45:00+00:00,1e-10,10.39771223,2.71,0,-0.66,52.5150949,5.4768915,0,1,1,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 02:00:00+00:00,1e-10,10.56023884,2.96,0,-0.4,52.5150949,5.4768915,0,1,2,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 02:15:00+00:00,1e-10,10.67874384,3.28,0,-0.51,52.5150949,5.4768915,0,1,2,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 02:30:00+00:00,1e-10,10.79724884,2.07,0,-0.96,52.5150949,5.4768915,0,1,2,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 02:45:00+00:00,0.0,10.91575384,0.85,0,-1.51,52.5150949,5.4768915,0,1,2,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 03:00:00+00:00,-1e-10,11.03425884,0.89,0,-1.69,52.5150949,5.4768915,0,1,3,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 03:15:00+00:00,-2e-10,11.28518748,0.54,0,-2.07,52.5150949,5.4768915,0,1,3,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 03:30:00+00:00,-2e-10,11.53611612,-0.12,0,-2.2,52.5150949,5.4768915,0,1,3,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 03:45:00+00:00,12893.61523,11.78704476,1.0,0,-1.38,52.5150949,5.4768915,0,1,3,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 04:00:00+00:00,25787.23047,12.0379734,0.33,0,-2.09,52.5150949,5.4768915,0,1,4,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 04:15:00+00:00,38680.8457,11.74024725,-0.5,0,-2.61,52.5150949,5.4768915,0,1,4,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 04:30:00+00:00,51574.46094,11.4425211,-0.32,0,-2.3,52.5150949,5.4768915,0,1,4,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 04:45:00+00:00,137214.1504,11.14479494,1.01,0,-2.25,52.5150949,5.4768915,0,1,4,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 05:00:00+00:00,222853.8398,10.84706879,0.91,0,-2.47,52.5150949,5.4768915,0,1,5,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 05:15:00+00:00,308493.5293,10.02171814,-0.29,0,-2.97,52.5150949,5.4768915,0,1,5,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 05:30:00+00:00,394133.2188,9.196367502,-1.49,0,-3.42,52.5150949,5.4768915,0,1,5,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 05:45:00+00:00,513325.0703,8.37101686,-3.37,0,-4.33,52.5150949,5.4768915,0,1,5,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 06:00:00+00:00,632516.9219,7.545666218,-2.61,0,-4.27,52.5150949,5.4768915,0,1,6,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 06:15:00+00:00,751708.7734,7.49917686,-1.97,0,-3.97,52.5150949,5.4768915,0,1,6,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 06:30:00+00:00,870900.625,7.452687502,-3.76,0,-4.67,52.5150949,5.4768915,0,1,6,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 06:45:00+00:00,983505.9375,7.406198144,-4.69,0,-5.71,52.5150949,5.4768915,0,1,6,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 07:00:00+00:00,1096111.25,7.359708786,-5.31,0,-6.15,52.5150949,5.4768915,0,1,7,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 07:15:00+00:00,1208716.563,7.275274158,-4.72,0,-6.03,52.5150949,5.4768915,0,1,7,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 07:30:00+00:00,1321321.875,7.190839529,-4.58,0,-5.65,52.5150949,5.4768915,0,1,7,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 07:45:00+00:00,1416950.969,7.106404901,-3.28,0,-4.84,52.5150949,5.4768915,0,1,7,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 08:00:00+00:00,1512580.063,7.021970272,-3.87,0,-4.59,52.5150949,5.4768915,0,1,8,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 08:15:00+00:00,1608209.156,6.901925683,-2.88,0,-4.32,52.5150949,5.4768915,0,1,8,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-09-19 08:30:00+00:00,1703838.25,6.781881094,-2.64,0,-4.21,52.5150949,5.4768915,0,1,8,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
