,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
1239,2021-08-12 22:00:00+00:00,0,6.387207985,18.13,-0.67,0,53.0237249,5.6512546,1,0,22,0
1240,2021-08-12 22:15:00+00:00,0,6.658380032,18.56,-0.32,0,53.0237249,5.6512546,1,0,22,15
1241,2021-08-12 22:30:00+00:00,0,6.929552078,18.15,-0.37,0,53.0237249,5.6512546,1,0,22,30
1242,2021-08-12 22:45:00+00:00,1.37E-11,7.200724125,17.42,-0.48,0,53.0237249,5.6512546,1,0,22,45
1243,2021-08-12 23:00:00+00:00,2.73E-11,7.471896172,15.47,-0.89,0,53.0237249,5.6512546,1,0,23,0
1244,2021-08-12 23:15:00+00:00,4.10E-11,7.643848181,14.72,-1.04,0,53.0237249,5.6512546,1,0,23,15
1245,2021-08-12 23:30:00+00:00,5.47E-11,7.81580019,14.77,-0.82,0,53.0237249,5.6512546,1,0,23,30
1246,2021-08-12 23:45:00+00:00,5.47E-11,7.987752199,14.52,-0.77,0,53.0237249,5.6512546,1,0,23,45
1247,2021-08-13 00:00:00+00:00,5.47E-11,8.159704208,14.29,-0.65,0,53.0237249,5.6512546,1,0,0,0
1248,2021-08-13 00:15:00+00:00,5.47E-11,7.904082417,14.42,-0.43,0,53.0237249,5.6512546,1,0,0,15
1249,2021-08-13 00:30:00+00:00,5.47E-11,7.648460627,14.27,-0.29,0,53.0237249,5.6512546,1,0,0,30
1250,2021-08-13 00:45:00+00:00,1.37E-11,7.392838836,13.18,-0.58,0,53.0237249,5.6512546,1,0,0,45
1251,2021-08-13 01:00:00+00:00,-2.73E-11,7.137217045,12.83,-0.69,0,53.0237249,5.6512546,1,0,1,0
1252,2021-08-13 01:15:00+00:00,-6.83E-11,7.213149548,12.34,-0.75,0,53.0237249,5.6512546,1,0,1,15
1253,2021-08-13 01:30:00+00:00,-1.09E-10,7.28908205,12.04,-1.04,0,53.0237249,5.6512546,1,0,1,30
1254,2021-08-13 01:45:00+00:00,-8.20E-11,7.365014553,12,-0.88,0,53.0237249,5.6512546,1,0,1,45
1255,2021-08-13 02:00:00+00:00,-5.47E-11,7.440947056,12.84,-0.74,0,53.0237249,5.6512546,1,0,2,0
1256,2021-08-13 02:15:00+00:00,-2.73E-11,7.703152299,12.84,-0.65,0,53.0237249,5.6512546,1,0,2,15
1257,2021-08-13 02:30:00+00:00,0,7.965357542,12.85,-0.5,0,53.0237249,5.6512546,1,0,2,30
1258,2021-08-13 02:45:00+00:00,12063.65527,8.227562785,12.47,-0.46,0,53.0237249,5.6512546,1,0,2,45
1259,2021-08-13 03:00:00+00:00,24127.31055,8.489768028,12.76,-0.42,0,53.0237249,5.6512546,1,0,3,0
1260,2021-08-13 03:15:00+00:00,36190.96582,8.587021351,12.32,-0.49,0,53.0237249,5.6512546,1,0,3,15
1261,2021-08-13 03:30:00+00:00,48254.62109,8.684274673,12.14,-0.21,0,53.0237249,5.6512546,1,0,3,30
1262,2021-08-13 03:45:00+00:00,118801.6533,8.781527996,12,-0.24,0,53.0237249,5.6512546,1,0,3,45
1263,2021-08-13 04:00:00+00:00,189348.6855,8.878781319,11.05,-0.28,0,53.0237249,5.6512546,1,0,4,0
1264,2021-08-13 04:15:00+00:00,259895.7178,8.499281168,11.61,-0.26,0,53.0237249,5.6512546,1,0,4,15
1265,2021-08-13 04:30:00+00:00,330442.75,8.119781017,11.65,-0.21,0,53.0237249,5.6512546,1,0,4,30
1266,2021-08-13 04:45:00+00:00,403317.2188,7.740280867,11.63,-0.23,0,53.0237249,5.6512546,1,0,4,45
1267,2021-08-13 05:00:00+00:00,476191.6875,7.360780716,11.02,-0.26,0,53.0237249,5.6512546,1,0,5,0
1268,2021-08-13 05:15:00+00:00,549066.1563,7.705717564,10.85,-0.5,0,53.0237249,5.6512546,1,0,5,15
1269,2021-08-13 05:30:00+00:00,621940.625,8.050654411,10.9,-0.39,0,53.0237249,5.6512546,1,0,5,30
1270,2021-08-13 05:45:00+00:00,772183.5625,8.395591259,11.09,-0.46,0,53.0237249,5.6512546,1,0,5,45
