,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
225,2021-08-02 08:30:00+00:00,1683243,5.8647089,-10.64,-15.58,0,53.0019687,6.292133564,1,0,8,30
226,2021-08-02 08:45:00+00:00,1731803,6.020003557,-7.89,-11.61,0,53.0019687,6.292133564,1,0,8,45
227,2021-08-02 09:00:00+00:00,1780363,6.175298214,-16.53,-19.54,0,53.0019687,6.292133564,1,0,9,0
228,2021-08-02 09:15:00+00:00,1828923,6.366657376,-14.81,-18.5,0,53.0019687,6.292133564,1,0,9,15
229,2021-08-02 09:30:00+00:00,1877483,6.558016539,-11.69,-16.04,0,53.0019687,6.292133564,1,0,9,30
230,2021-08-02 09:45:00+00:00,1903278.875,6.749375701,-17.49,-19.61,0,53.0019687,6.292133564,1,0,9,45
231,2021-08-02 10:00:00+00:00,1929074.75,6.940734863,-24.38,-25.4,0,53.0019687,6.292133564,1,0,10,0
232,2021-08-02 10:15:00+00:00,1954870.625,6.883613586,-23.78,-24.17,0,53.0019687,6.292133564,1,0,10,15
233,2021-08-02 10:30:00+00:00,1980666.5,6.82649231,-15.06,-16.13,0,53.0019687,6.292133564,1,0,10,30
234,2021-08-02 10:45:00+00:00,1834011.563,6.769371033,-13.22,-13.37,0,53.0019687,6.292133564,1,0,10,45
235,2021-08-02 11:00:00+00:00,1687356.625,6.712249756,-20.4,-19.48,0,53.0019687,6.292133564,1,0,11,0
236,2021-08-02 11:15:00+00:00,1540701.688,6.647976398,-25.59,-26.87,0,53.0019687,6.292133564,1,0,11,15
237,2021-08-02 11:30:00+00:00,1394046.75,6.583703041,-4.12,-9.73,0,53.0019687,6.292133564,1,0,11,30
238,2021-08-02 11:45:00+00:00,1631465.25,6.519429684,-8.48,-12.43,0,53.0019687,6.292133564,1,0,11,45
239,2021-08-02 12:00:00+00:00,1868883.75,6.455156326,-19.56,-18.13,0,53.0019687,6.292133564,1,0,12,0
240,2021-08-02 12:15:00+00:00,2106302.25,6.283044696,-30.42,-25.56,0,53.0019687,6.292133564,1,0,12,15
241,2021-08-02 12:30:00+00:00,2343720.75,6.110933065,-23.45,-23.46,0,53.0019687,6.292133564,1,0,12,30
242,2021-08-02 12:45:00+00:00,2326562.938,5.938821435,-6.53,-10.96,0,53.0019687,6.292133564,1,0,12,45
243,2021-08-02 13:00:00+00:00,2309405.125,5.766709805,-7.18,-12.17,0,53.0019687,6.292133564,1,0,13,0
244,2021-08-02 13:15:00+00:00,2292247.313,5.580251932,-12.84,-15.74,0,53.0019687,6.292133564,1,0,13,15
245,2021-08-02 13:30:00+00:00,2275089.5,5.39379406,-32.23,-27.86,0,53.0019687,6.292133564,1,0,13,30
246,2021-08-02 13:45:00+00:00,1861279.5,5.207336187,-36.94,-26.42,0,53.0019687,6.292133564,1,0,13,45
247,2021-08-02 14:00:00+00:00,1447469.5,5.020878315,-37.11,-28.01,0,53.0019687,6.292133564,1,0,14,0
248,2021-08-02 14:15:00+00:00,1033659.5,5.09766984,-33.76,-24.7,0,53.0019687,6.292133564,1,0,14,15
249,2021-08-02 14:30:00+00:00,619849.5,5.174461365,-23.18,-19.88,0,53.0019687,6.292133564,1,0,14,30
250,2021-08-02 14:45:00+00:00,556545,5.25125289,-13.78,-12.18,0,53.0019687,6.292133564,1,0,14,45
251,2021-08-02 15:00:00+00:00,493240.5,5.328044415,-28.04,-23.36,0,53.0019687,6.292133564,1,0,15,0
252,2021-08-02 15:15:00+00:00,429936,5.167506933,-33.17,-27.23,0,53.0019687,6.292133564,1,0,15,15
253,2021-08-02 15:30:00+00:00,366631.5,5.006969452,-36.75,-29.38,0,53.0019687,6.292133564,1,0,15,30
254,2021-08-02 15:45:00+00:00,398057.875,4.846431971,-24.66,-20.99,0,53.0019687,6.292133564,1,0,15,45
255,2021-08-02 16:00:00+00:00,429484.25,4.685894489,-20.95,-19.95,0,53.0019687,6.292133564,1,0,16,0
256,2021-08-02 16:15:00+00:00,460910.625,4.936906695,-18.76,-17.55,0,53.0019687,6.292133564,1,0,16,15
257,2021-08-02 16:30:00+00:00,492337,5.187918901,-14.15,-16.11,0,53.0019687,6.292133564,1,0,16,30
258,2021-08-02 16:45:00+00:00,397506.0977,5.438931108,-12.93,-16.09,0,53.0019687,6.292133564,1,0,16,45
259,2021-08-02 17:00:00+00:00,302675.1953,5.689943314,-9.4,-12.61,0,53.0019687,6.292133564,1,0,17,0
260,2021-08-02 17:15:00+00:00,207844.293,5.44724679,-11.39,-12.47,0,53.0019687,6.292133564,1,0,17,15
261,2021-08-02 17:30:00+00:00,113013.3906,5.204550266,-8.22,-11.8,0,53.0019687,6.292133564,1,0,17,30
262,2021-08-02 17:45:00+00:00,84903.91602,4.961853743,-2.79,-10.45,0,53.0019687,6.292133564,1,0,17,45
263,2021-08-02 18:00:00+00:00,56794.44141,4.719157219,3.69,-4.8,0,53.0019687,6.292133564,1,0,18,0
264,2021-08-02 18:15:00+00:00,28684.9668,4.497179747,5.22,-3.66,0,53.0019687,6.292133564,1,0,18,15
265,2021-08-02 18:30:00+00:00,575.4921875,4.275202274,3.11,-5.76,0,53.0019687,6.292133564,1,0,18,30
266,2021-08-02 18:45:00+00:00,434.546875,4.053224802,2.02,-6.85,0,53.0019687,6.292133564,1,0,18,45
267,2021-08-02 19:00:00+00:00,293.6015625,3.83124733,1.01,-7.31,0,53.0019687,6.292133564,1,0,19,0
268,2021-08-02 19:15:00+00:00,152.65625,3.718615353,1.94,-6.67,0,53.0019687,6.292133564,1,0,19,15
269,2021-08-02 19:30:00+00:00,11.7109375,3.605983377,2.33,-6.04,0,53.0019687,6.292133564,1,0,19,30
270,2021-08-02 19:45:00+00:00,4.9609375,3.4933514,5.84,-4.44,0,53.0019687,6.292133564,1,0,19,45
271,2021-08-02 20:00:00+00:00,-1.7890625,3.380719423,7.44,-4.07,0,53.0019687,6.292133564,1,0,20,0
272,2021-08-02 20:15:00+00:00,-8.5390625,3.276065648,8.15,-3.29,0,53.0019687,6.292133564,1,0,20,15
273,2021-08-02 20:30:00+00:00,-15.2890625,3.171411872,9.97,-1.99,0,53.0019687,6.292133564,1,0,20,30
274,2021-08-02 20:45:00+00:00,-11.46679688,3.066758096,11.3,-1.14,0,53.0019687,6.292133564,1,0,20,45
275,2021-08-02 21:00:00+00:00,-7.64453125,2.962104321,12.13,-0.81,0,53.0019687,6.292133564,1,0,21,0
276,2021-08-02 21:15:00+00:00,-3.822265625,2.857546449,12.97,-0.43,0,53.0019687,6.292133564,1,0,21,15
277,2021-08-02 21:30:00+00:00,0,2.752988577,13.41,-0.12,0,53.0019687,6.292133564,1,0,21,30
278,2021-08-02 21:45:00+00:00,0,2.648430705,13.68,0.02,0,53.0019687,6.292133564,1,0,21,45
279,2021-08-02 22:00:00+00:00,0,2.543872833,13.96,0.04,0,53.0019687,6.292133564,1,0,22,0
280,2021-08-02 22:15:00+00:00,0,2.761448562,13.59,0.03,0,53.0019687,6.292133564,1,0,22,15
281,2021-08-02 22:30:00+00:00,0,2.979024291,13.27,0.03,0,53.0019687,6.292133564,1,0,22,30
282,2021-08-02 22:45:00+00:00,1.40E-11,3.19660002,12.8,0.03,0,53.0019687,6.292133564,1,0,22,45
283,2021-08-02 23:00:00+00:00,2.80E-11,3.414175749,12.38,0.04,0,53.0019687,6.292133564,1,0,23,0
284,2021-08-02 23:15:00+00:00,4.20E-11,3.014304996,11.91,0.03,0,53.0019687,6.292133564,1,0,23,15
285,2021-08-02 23:30:00+00:00,5.60E-11,2.614434242,11.78,0.03,0,53.0019687,6.292133564,1,0,23,30
286,2021-08-02 23:45:00+00:00,5.60E-11,2.214563489,11.25,0.03,0,53.0019687,6.292133564,1,0,23,45
287,2021-08-03 00:00:00+00:00,5.60E-11,1.814692736,10.8,0.03,0,53.0019687,6.292133564,1,0,0,0
288,2021-08-03 00:15:00+00:00,5.60E-11,1.616667807,10.64,0.03,0,53.0019687,6.292133564,1,0,0,15
289,2021-08-03 00:30:00+00:00,5.60E-11,1.418642879,10.3,0.03,0,53.0019687,6.292133564,1,0,0,30
290,2021-08-03 00:45:00+00:00,1.40E-11,1.22061795,9.97,0.03,0,53.0019687,6.292133564,1,0,0,45
291,2021-08-03 01:00:00+00:00,-2.80E-11,1.022593021,9.9,0.03,0,53.0019687,6.292133564,1,0,1,0
292,2021-08-03 01:15:00+00:00,-6.99E-11,1.000393748,9.72,0.03,0,53.0019687,6.292133564,1,0,1,15
293,2021-08-03 01:30:00+00:00,-1.12E-10,0.978194475,9.51,0.04,0,53.0019687,6.292133564,1,0,1,30
294,2021-08-03 01:45:00+00:00,-8.39E-11,0.955995202,9.39,0.03,0,53.0019687,6.292133564,1,0,1,45
295,2021-08-03 02:00:00+00:00,-5.60E-11,0.933795929,9.44,0.04,0,53.0019687,6.292133564,1,0,2,0
296,2021-08-03 02:15:00+00:00,-2.80E-11,0.989096671,9.4,0.03,0,53.0019687,6.292133564,1,0,2,15
297,2021-08-03 02:30:00+00:00,0,1.044397414,9.27,0.03,0,53.0019687,6.292133564,1,0,2,30
298,2021-08-03 02:45:00+00:00,21386.08789,1.099698156,8.99,0.03,0,53.0019687,6.292133564,1,0,2,45
299,2021-08-03 03:00:00+00:00,42772.17578,1.154998899,8.84,0.03,0,53.0019687,6.292133564,1,0,3,0
300,2021-08-03 03:15:00+00:00,64158.26367,1.163733929,8.73,0.04,0,53.0019687,6.292133564,1,0,3,15
301,2021-08-03 03:30:00+00:00,85544.35156,1.17246896,8.73,0.03,0,53.0019687,6.292133564,1,0,3,30
302,2021-08-03 03:45:00+00:00,129762.3887,1.181203991,8.73,0.03,0,53.0019687,6.292133564,1,0,3,45
303,2021-08-03 04:00:00+00:00,173980.4258,1.189939022,8.65,0.03,0,53.0019687,6.292133564,1,0,4,0
304,2021-08-03 04:15:00+00:00,218198.4629,1.308990628,8.68,0.03,0,53.0019687,6.292133564,1,0,4,15
305,2021-08-03 04:30:00+00:00,262416.5,1.428042233,8.67,0.03,0,53.0019687,6.292133564,1,0,4,30
306,2021-08-03 04:45:00+00:00,276910.8438,1.547093838,8.57,0.03,0,53.0019687,6.292133564,1,0,4,45
307,2021-08-03 05:00:00+00:00,291405.1875,1.666145444,8.64,0.04,0,53.0019687,6.292133564,1,0,5,0
308,2021-08-03 05:15:00+00:00,305899.5313,1.701536,9.01,0.04,0,53.0019687,6.292133564,1,0,5,15
309,2021-08-03 05:30:00+00:00,320393.875,1.736926556,9.11,0.04,0,53.0019687,6.292133564,1,0,5,30
310,2021-08-03 05:45:00+00:00,336602.2188,1.772317111,9.53,0.03,0,53.0019687,6.292133564,1,0,5,45
311,2021-08-03 06:00:00+00:00,352810.5625,1.807707667,10.16,-0.03,0,53.0019687,6.292133564,1,0,6,0
312,2021-08-03 06:15:00+00:00,369018.9063,1.703942031,10.73,-0.22,0,53.0019687,6.292133564,1,0,6,15
313,2021-08-03 06:30:00+00:00,385227.25,1.600176394,10.68,-0.6,0,53.0019687,6.292133564,1,0,6,30
314,2021-08-03 06:45:00+00:00,466673.9375,1.496410757,9.68,-1.31,0,53.0019687,6.292133564,1,0,6,45
315,2021-08-03 07:00:00+00:00,548120.625,1.392645121,8.6,-2.02,0,53.0019687,6.292133564,1,0,7,0
316,2021-08-03 07:15:00+00:00,629567.3125,1.39819321,8.66,-2.32,0,53.0019687,6.292133564,1,0,7,15
317,2021-08-03 07:30:00+00:00,711014,1.4037413,7.63,-3.25,0,53.0019687,6.292133564,1,0,7,30
318,2021-08-03 07:45:00+00:00,855537.7188,1.40928939,5.88,-4.38,0,53.0019687,6.292133564,1,0,7,45
319,2021-08-03 08:00:00+00:00,1000061.438,1.41483748,0.33,-7.77,0,53.0019687,6.292133564,1,0,8,0
320,2021-08-03 08:15:00+00:00,1144585.156,1.399009317,-6.85,-13.74,0,53.0019687,6.292133564,1,0,8,15
321,2021-08-03 08:30:00+00:00,1289108.875,1.383181155,-10.33,-14.62,0,53.0019687,6.292133564,1,0,8,30
322,2021-08-03 08:45:00+00:00,1152538.531,1.367352992,-13.3,-16.09,0,53.0019687,6.292133564,1,0,8,45
323,2021-08-03 09:00:00+00:00,1015968.188,1.35152483,-19.75,-20.8,0,53.0019687,6.292133564,1,0,9,0
324,2021-08-03 09:15:00+00:00,879397.8438,1.416234702,-24.32,-23.5,0,53.0019687,6.292133564,1,0,9,15
325,2021-08-03 09:30:00+00:00,742827.5,1.480944574,-27.87,-25.89,0,53.0019687,6.292133564,1,0,9,30
326,2021-08-03 09:45:00+00:00,768746.25,1.545654446,-29.6,-26.03,0,53.0019687,6.292133564,1,0,9,45
327,2021-08-03 10:00:00+00:00,794665,1.610364318,-33.85,-28.88,0,53.0019687,6.292133564,1,0,10,0
328,2021-08-03 10:15:00+00:00,820583.75,1.616545439,-34.82,-29.31,0,53.0019687,6.292133564,1,0,10,15
329,2021-08-03 10:30:00+00:00,846502.5,1.62272656,-26.99,-21.75,0,53.0019687,6.292133564,1,0,10,30
330,2021-08-03 10:45:00+00:00,1293379.375,1.628907681,-25.41,-16.29,0,53.0019687,6.292133564,1,0,10,45
331,2021-08-03 11:00:00+00:00,1740256.25,1.635088801,-34.39,-24.83,0,53.0019687,6.292133564,1,0,11,0
332,2021-08-03 11:15:00+00:00,2187133.125,1.676190376,-38.3,-30.62,0,53.0019687,6.292133564,1,0,11,15
333,2021-08-03 11:30:00+00:00,2634010,1.717291951,-36.78,-31.31,0,53.0019687,6.292133564,1,0,11,30
334,2021-08-03 11:45:00+00:00,2453020.125,1.758393526,-33.89,-31.91,0,53.0019687,6.292133564,1,0,11,45
335,2021-08-03 12:00:00+00:00,2272030.25,1.799495101,-34.66,-30.53,0,53.0019687,6.292133564,1,0,12,0
336,2021-08-03 12:15:00+00:00,2091040.375,2.036902875,-39.49,-31.9,0,53.0019687,6.292133564,1,0,12,15
337,2021-08-03 12:30:00+00:00,1910050.5,2.274310648,-39.07,-30.01,0,53.0019687,6.292133564,1,0,12,30
338,2021-08-03 12:45:00+00:00,1767546.5,2.511718422,-34.12,-26.52,0,53.0019687,6.292133564,1,0,12,45
339,2021-08-03 13:00:00+00:00,1625042.5,2.749126196,-29.58,-24.92,0,53.0019687,6.292133564,1,0,13,0
340,2021-08-03 13:15:00+00:00,1482538.5,3.078389585,-14.79,-13.05,0,53.0019687,6.292133564,1,0,13,15
341,2021-08-03 13:30:00+00:00,1340034.5,3.407652974,-16.49,-12.33,0,53.0019687,6.292133564,1,0,13,30
342,2021-08-03 13:45:00+00:00,1211350.125,3.736916363,-20.51,-16.5,0,53.0019687,6.292133564,1,0,13,45
343,2021-08-03 14:00:00+00:00,1082665.75,4.066179752,-24.64,-22.47,0,53.0019687,6.292133564,1,0,14,0
344,2021-08-03 14:15:00+00:00,953981.375,4.341493368,-36.58,-32.33,0,53.0019687,6.292133564,1,0,14,15
345,2021-08-03 14:30:00+00:00,825297,4.616806984,-31.8,-27.8,0,53.0019687,6.292133564,1,0,14,30
346,2021-08-03 14:45:00+00:00,843508.25,4.8921206,-35.02,-26.68,0,53.0019687,6.292133564,1,0,14,45
347,2021-08-03 15:00:00+00:00,861719.5,5.167434216,-33.56,-20.78,0,53.0019687,6.292133564,1,0,15,0
348,2021-08-03 15:15:00+00:00,879930.75,5.256928444,-32.8,-25.25,0,53.0019687,6.292133564,1,0,15,15
349,2021-08-03 15:30:00+00:00,898142,5.346422672,-31.8,-23.97,0,53.0019687,6.292133564,1,0,15,30
350,2021-08-03 15:45:00+00:00,852817.75,5.435916901,-24.45,-19.09,0,53.0019687,6.292133564,1,0,15,45
351,2021-08-03 16:00:00+00:00,807493.5,5.525411129,-35.18,-29.59,0,53.0019687,6.292133564,1,0,16,0
352,2021-08-03 16:15:00+00:00,762169.25,5.770141363,-12.52,-12.45,0,53.0019687,6.292133564,1,0,16,15
353,2021-08-03 16:30:00+00:00,716845,6.014871597,-2.05,-6.29,0,53.0019687,6.292133564,1,0,16,30
354,2021-08-03 16:45:00+00:00,599841.4141,6.259601831,1,-5.5,0,53.0019687,6.292133564,1,0,16,45
355,2021-08-03 17:00:00+00:00,482837.8281,6.504332066,4.06,-4.34,0,53.0019687,6.292133564,1,0,17,0
356,2021-08-03 17:15:00+00:00,365834.2422,6.626544118,6.23,-3.21,0,53.0019687,6.292133564,1,0,17,15
357,2021-08-03 17:30:00+00:00,248830.6563,6.74875617,7.67,-2.52,0,53.0019687,6.292133564,1,0,17,30
358,2021-08-03 17:45:00+00:00,188556.1719,6.870968223,7.93,-2.38,0,53.0019687,6.292133564,1,0,17,45
359,2021-08-03 18:00:00+00:00,128281.6875,6.993180275,8.69,-2.38,0,53.0019687,6.292133564,1,0,18,0
360,2021-08-03 18:15:00+00:00,68007.20313,6.826204181,8.93,-2.27,0,53.0019687,6.292133564,1,0,18,15
361,2021-08-03 18:30:00+00:00,7732.71875,6.659228086,10.18,-1.82,0,53.0019687,6.292133564,1,0,18,30
362,2021-08-03 18:45:00+00:00,5798.921875,6.492251992,10.49,-2.01,0,53.0019687,6.292133564,1,0,18,45
363,2021-08-03 19:00:00+00:00,3865.125,6.325275898,10.37,-2.54,0,53.0019687,6.292133564,1,0,19,0
364,2021-08-03 19:15:00+00:00,1931.328125,6.436317801,10.49,-2.61,0,53.0019687,6.292133564,1,0,19,15
365,2021-08-03 19:30:00+00:00,-2.46875,6.547359705,10.29,-2.86,0,53.0019687,6.292133564,1,0,19,30
366,2021-08-03 19:45:00+00:00,-5.80078125,6.658401608,10.62,-2.46,0,53.0019687,6.292133564,1,0,19,45
367,2021-08-03 20:00:00+00:00,-9.1328125,6.769443512,11.72,-1.82,0,53.0019687,6.292133564,1,0,20,0
368,2021-08-03 20:15:00+00:00,-12.46484375,6.693787575,12.27,-1.29,0,53.0019687,6.292133564,1,0,20,15
369,2021-08-03 20:30:00+00:00,-15.796875,6.618131638,12.67,-0.98,0,53.0019687,6.292133564,1,0,20,30
370,2021-08-03 20:45:00+00:00,-11.84765625,6.5424757,13.22,-0.61,0,53.0019687,6.292133564,1,0,20,45
371,2021-08-03 21:00:00+00:00,-7.8984375,6.466819763,14.04,-0.32,0,53.0019687,6.292133564,1,0,21,0
372,2021-08-03 21:15:00+00:00,-3.94921875,6.378365517,13.84,-0.12,0,53.0019687,6.292133564,1,0,21,15
373,2021-08-03 21:30:00+00:00,0,6.28991127,13.64,0,0,53.0019687,6.292133564,1,0,21,30
374,2021-08-03 21:45:00+00:00,0,6.201457024,13.8,0.05,0,53.0019687,6.292133564,1,0,21,45
375,2021-08-03 22:00:00+00:00,0,6.113002777,13.83,0.04,0,53.0019687,6.292133564,1,0,22,0
376,2021-08-03 22:15:00+00:00,0,6.131793261,13.59,0.04,0,53.0019687,6.292133564,1,0,22,15
377,2021-08-03 22:30:00+00:00,0,6.150583744,13.11,0.03,0,53.0019687,6.292133564,1,0,22,30
378,2021-08-03 22:45:00+00:00,1.40E-11,6.169374228,12.59,0.04,0,53.0019687,6.292133564,1,0,22,45
379,2021-08-03 23:00:00+00:00,2.80E-11,6.188164711,12.15,0.04,0,53.0019687,6.292133564,1,0,23,0
380,2021-08-03 23:15:00+00:00,4.20E-11,6.194649935,11.72,0.03,0,53.0019687,6.292133564,1,0,23,15
381,2021-08-03 23:30:00+00:00,5.60E-11,6.201135159,11.45,0.03,0,53.0019687,6.292133564,1,0,23,30
382,2021-08-03 23:45:00+00:00,5.60E-11,6.207620382,11.08,0.03,0,53.0019687,6.292133564,1,0,23,45
383,2021-08-04 00:00:00+00:00,5.60E-11,6.214105606,10.71,0.03,0,53.0019687,6.292133564,1,0,0,0
384,2021-08-04 00:15:00+00:00,5.60E-11,6.334692359,10.36,0.03,0,53.0019687,6.292133564,1,0,0,15
385,2021-08-04 00:30:00+00:00,5.60E-11,6.455279112,10.03,0.03,0,53.0019687,6.292133564,1,0,0,30
386,2021-08-04 00:45:00+00:00,1.40E-11,6.575865865,9.87,0.03,0,53.0019687,6.292133564,1,0,0,45
387,2021-08-04 01:00:00+00:00,-2.80E-11,6.696452618,9.78,0.03,0,53.0019687,6.292133564,1,0,1,0
388,2021-08-04 01:15:00+00:00,-6.99E-11,6.636241078,9.47,0.03,0,53.0019687,6.292133564,1,0,1,15
389,2021-08-04 01:30:00+00:00,-1.12E-10,6.576029539,9.45,0.03,0,53.0019687,6.292133564,1,0,1,30
390,2021-08-04 01:45:00+00:00,-8.39E-11,6.515818,9.41,0.03,0,53.0019687,6.292133564,1,0,1,45
391,2021-08-04 02:00:00+00:00,-5.60E-11,6.455606461,9.44,0.03,0,53.0019687,6.292133564,1,0,2,0
392,2021-08-04 02:15:00+00:00,-2.80E-11,6.668618679,9.26,0.03,0,53.0019687,6.292133564,1,0,2,15
393,2021-08-04 02:30:00+00:00,0,6.881630898,8.95,0.03,0,53.0019687,6.292133564,1,0,2,30
394,2021-08-04 02:45:00+00:00,28832.99023,7.094643116,8.88,0.03,0,53.0019687,6.292133564,1,0,2,45
395,2021-08-04 03:00:00+00:00,57665.98047,7.307655334,8.79,0.03,0,53.0019687,6.292133564,1,0,3,0
396,2021-08-04 03:15:00+00:00,86498.9707,7.290751934,8.86,0.04,0,53.0019687,6.292133564,1,0,3,15
397,2021-08-04 03:30:00+00:00,115331.9609,7.273848534,8.7,0.03,0,53.0019687,6.292133564,1,0,3,30
398,2021-08-04 03:45:00+00:00,213633.291,7.256945133,8.67,0.03,0,53.0019687,6.292133564,1,0,3,45
399,2021-08-04 04:00:00+00:00,311934.6211,7.240041733,8.72,0.03,0,53.0019687,6.292133564,1,0,4,0
400,2021-08-04 04:15:00+00:00,410235.9512,6.76749146,8.79,0.04,0,53.0019687,6.292133564,1,0,4,15
401,2021-08-04 04:30:00+00:00,508537.2813,6.294941187,8.67,0.03,0,53.0019687,6.292133564,1,0,4,30
402,2021-08-04 04:45:00+00:00,642181.4922,5.822390914,8.72,0.03,0,53.0019687,6.292133564,1,0,4,45
403,2021-08-04 05:00:00+00:00,775825.7031,5.349840641,8.67,0.03,0,53.0019687,6.292133564,1,0,5,0
404,2021-08-04 05:15:00+00:00,909469.9141,4.979060471,8.84,0.03,0,53.0019687,6.292133564,1,0,5,15
405,2021-08-04 05:30:00+00:00,1043114.125,4.608280301,9.17,0.03,0,53.0019687,6.292133564,1,0,5,30
406,2021-08-04 05:45:00+00:00,1183539.25,4.237500131,9.44,0.03,0,53.0019687,6.292133564,1,0,5,45
407,2021-08-04 06:00:00+00:00,1323964.375,3.866719961,10.04,0,0,53.0019687,6.292133564,1,0,6,0
408,2021-08-04 06:15:00+00:00,1464389.5,3.802081645,10.72,-0.18,0,53.0019687,6.292133564,1,0,6,15
409,2021-08-04 06:30:00+00:00,1604814.625,3.737443328,10.76,-0.59,0,53.0019687,6.292133564,1,0,6,30
410,2021-08-04 06:45:00+00:00,1729415.531,3.672805011,10.14,-1.02,0,53.0019687,6.292133564,1,0,6,45
411,2021-08-04 07:00:00+00:00,1854016.438,3.608166695,9.56,-1.55,0,53.0019687,6.292133564,1,0,7,0
412,2021-08-04 07:15:00+00:00,1978617.344,3.540382206,8.45,-2.65,0,53.0019687,6.292133564,1,0,7,15
413,2021-08-04 07:30:00+00:00,2103218.25,3.472597718,6.74,-4.05,0,53.0019687,6.292133564,1,0,7,30
414,2021-08-04 07:45:00+00:00,2019632.688,3.40481323,5.92,-4.25,0,53.0019687,6.292133564,1,0,7,45
415,2021-08-04 08:00:00+00:00,1936047.125,3.337028742,3.8,-5.58,0,53.0019687,6.292133564,1,0,8,0
416,2021-08-04 08:15:00+00:00,1852461.563,3.252443254,-0.16,-7.82,0,53.0019687,6.292133564,1,0,8,15
417,2021-08-04 08:30:00+00:00,1768876,3.167857766,-2.34,-9.78,0,53.0019687,6.292133564,1,0,8,30
418,2021-08-04 08:45:00+00:00,1685157.75,3.083272278,-0.45,-6.76,0,53.0019687,6.292133564,1,0,8,45
419,2021-08-04 09:00:00+00:00,1601439.5,2.99868679,1.48,-5.23,0,53.0019687,6.292133564,1,0,9,0
420,2021-08-04 09:15:00+00:00,1517721.25,2.890526891,-4.57,-10.78,0,53.0019687,6.292133564,1,0,9,15
421,2021-08-04 09:30:00+00:00,1434003,2.782366991,-10.85,-13.86,0,53.0019687,6.292133564,1,0,9,30
422,2021-08-04 09:45:00+00:00,1151940.875,2.674207091,-23.45,-24.45,0,53.0019687,6.292133564,1,0,9,45
423,2021-08-04 10:00:00+00:00,869878.75,2.566047192,-24.18,-24.77,0,53.0019687,6.292133564,1,0,10,0
424,2021-08-04 10:15:00+00:00,587816.625,2.794150472,-29.78,-29.2,0,53.0019687,6.292133564,1,0,10,15
425,2021-08-04 10:30:00+00:00,305754.5,3.022253752,-36.65,-32.65,0,53.0019687,6.292133564,1,0,10,30
426,2021-08-04 10:45:00+00:00,929732.875,3.250357032,-40.62,-32.56,0,53.0019687,6.292133564,1,0,10,45
427,2021-08-04 11:00:00+00:00,1553711.25,3.478460312,-43.81,-32.63,0,53.0019687,6.292133564,1,0,11,0
428,2021-08-04 11:15:00+00:00,2177689.625,3.462832868,-43.71,-32.78,0,53.0019687,6.292133564,1,0,11,15
429,2021-08-04 11:30:00+00:00,2801668,3.447205424,-45.14,-32.68,0,53.0019687,6.292133564,1,0,11,30
430,2021-08-04 11:45:00+00:00,2297600.938,3.431577981,-42.75,-32.69,0,53.0019687,6.292133564,1,0,11,45
431,2021-08-04 12:00:00+00:00,1793533.875,3.415950537,-36.75,-26.44,0,53.0019687,6.292133564,1,0,12,0
432,2021-08-04 12:15:00+00:00,1289466.813,3.391769528,-32.57,-21.12,0,53.0019687,6.292133564,1,0,12,15
433,2021-08-04 12:30:00+00:00,785399.75,3.36758852,-41.16,-29.65,0,53.0019687,6.292133564,1,0,12,30
434,2021-08-04 12:45:00+00:00,638543.5,3.343407512,-44.35,-32.22,0,53.0019687,6.292133564,1,0,12,45
435,2021-08-04 13:00:00+00:00,491687.25,3.319226503,-41.18,-31.32,0,53.0019687,6.292133564,1,0,13,0
436,2021-08-04 13:15:00+00:00,344831,3.576192439,-37.32,-30.29,0,53.0019687,6.292133564,1,0,13,15
437,2021-08-04 13:30:00+00:00,197974.75,3.833158374,-27.69,-20.16,0,53.0019687,6.292133564,1,0,13,30
438,2021-08-04 13:45:00+00:00,251292.5625,4.090124309,-32.19,-22.64,0,53.0019687,6.292133564,1,0,13,45
439,2021-08-04 14:00:00+00:00,304610.375,4.347090244,-35.37,-25.19,0,53.0019687,6.292133564,1,0,14,0
440,2021-08-04 14:15:00+00:00,357928.1875,4.226481616,-29.52,-22.11,0,53.0019687,6.292133564,1,0,14,15
441,2021-08-04 14:30:00+00:00,411246,4.105872989,-24.95,-20,0,53.0019687,6.292133564,1,0,14,30
442,2021-08-04 14:45:00+00:00,523891.875,3.985264361,-14.07,-12.35,0,53.0019687,6.292133564,1,0,14,45
443,2021-08-04 15:00:00+00:00,636537.75,3.864655733,-9.71,-12.11,0,53.0019687,6.292133564,1,0,15,0
444,2021-08-04 15:15:00+00:00,749183.625,4.408176839,-6.2,-8.81,0,53.0019687,6.292133564,1,0,15,15
445,2021-08-04 15:30:00+00:00,861829.5,4.951697946,-3.66,-8.39,0,53.0019687,6.292133564,1,0,15,30
446,2021-08-04 15:45:00+00:00,822077,5.495219052,-4.89,-8.36,0,53.0019687,6.292133564,1,0,15,45
447,2021-08-04 16:00:00+00:00,782324.5,6.038740158,-6.74,-9.11,0,53.0019687,6.292133564,1,0,16,0
448,2021-08-04 16:15:00+00:00,742572,6.407783508,-18.42,-14.84,0,53.0019687,6.292133564,1,0,16,15
449,2021-08-04 16:30:00+00:00,702819.5,6.776826859,-39.12,-30.07,0,53.0019687,6.292133564,1,0,16,30
